run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,11,False,0.0006344294205344565,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,12,False,0.013060552128014002,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,13,False,0.07747661843546545,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,14,False,0.002322714137662377,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,15,False,0.004525439911584201,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,16,False,0.0012073987772473701,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,17,False,0.07746745759146348,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,18,False,0.002239692421655203,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,12,19,False,0.07746745729064286,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,0,True,0.999999999,100,1.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,1,False,0.03798304688307699,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,2,False,0.0011194548415512907,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,3,False,0.0005738926614311456,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,4,False,0.0031723047983550343,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,5,False,0.0004363634775060723,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,6,False,0.009217594731785423,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,7,False,0.02662338878953594,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,8,False,0.013059798225328458,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,9,False,0.000923771322624123,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,10,False,0.03799760051767084,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,11,False,0.0007983465007685922,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,12,False,0.00042995902391933927,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,13,False,0.0003159357996276195,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,14,False,0.003174291396058754,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,15,False,0.03798782337108102,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,16,False,0.05424195971991321,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,17,False,0.0032599481014949187,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,18,False,0.00915830249198925,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,13,19,False,0.11073391129913976,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,0,True,0.999999999,100,1.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,1,False,0.07750947782307403,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,2,False,0.054241859473542695,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,3,False,0.002235061281688007,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,4,False,0.00915936556706231,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,5,False,0.009156246896227342,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,6,False,0.0005830998410136027,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,7,False,0.03801301259138818,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,8,False,0.0011339822197605055,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,9,False,0.03798371786680723,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,10,False,0.00045838450400196684,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,11,False,0.009156659516881443,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,12,False,0.0002281111201260839,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,13,False,0.0045109133920369126,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,14,False,0.009159367831564211,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,15,False,0.013102577655415108,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,16,False,0.00028945085569097,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,17,False,0.037986380850230914,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,18,False,0.00042551089046051846,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,14,19,False,0.0009238477461584033,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,0,True,0.999999999,100,1.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,1,False,0.001666693693046161,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,2,False,0.026663951612238595,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,3,False,0.0005751405243210006,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,4,False,0.037993105534365385,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,5,False,0.0015887785615544877,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,6,False,0.006423945788915579,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,7,False,0.006466611754139496,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,8,False,0.0003060990971235315,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,9,False,0.07750947858792136,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,10,False,0.00157886395937991,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,11,False,0.0011295330728573498,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,12,False,0.0774664413675248,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,13,False,0.013064417676616976,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,14,False,0.0005830334687803438,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,15,False,0.07748111683698512,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,16,False,0.037982994811555565,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,17,False,0.11068890723392477,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,18,False,0.0005730778367967754,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,15,19,False,0.0005736458857552861,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,0,True,0.999999999,100,1.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,1,False,0.11064750680321775,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,2,False,0.009186143449038639,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,3,False,0.0022350627041138374,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,4,False,0.004553861202905691,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,5,False,0.00041688246947189857,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,6,False,0.01864306438455095,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,7,False,0.026609493108117725,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,8,False,0.0022347560266109227,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,9,False,0.009244101732302725,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,10,False,0.0005743925318712094,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,11,False,0.00022890855725190917,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,12,False,0.001666644636241565,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,13,False,0.0015932334444637077,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,14,False,0.0064239457132585645,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,15,False,0.013147595646689407,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,16,False,0.11068890337421478,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,17,False,0.0012452686178235411,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,18,False,0.054241236664121804,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,16,19,False,0.0007982772142543979,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,0,True,0.999999999,100,1.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,1,False,0.0012452214259065155,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,2,False,0.0008080945099552129,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,3,False,0.0002301687388910107,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,4,False,0.0379878557682131,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,5,False,0.0007980985212792866,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,6,False,0.07748743237973527,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,7,False,0.07749651322833745,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,8,False,0.0022369544824296993,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,9,False,0.07747671860072286,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,10,False,0.00022827575836792386,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,11,False,0.0011193564231143567,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,12,False,0.013061175524474338,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,13,False,0.002236223217562404,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,14,False,0.00023494360272751388,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,15,False,0.0008126101277935014,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,16,False,0.001704514572462995,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,17,False,0.006424700588163767,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,18,False,0.013121104750868301,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,17,19,False,0.11064651690437587,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,0,True,0.999999999,100,1.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,1,False,0.009883083239756778,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,2,False,0.041006969326771725,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,3,False,0.058559964812422156,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,4,False,0.006974723112522887,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,5,False,0.11946104532678124,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,6,False,0.05864802955747723,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,7,False,0.004954588747350271,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,8,False,0.05856225232645716,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,9,False,0.0005326795986894144,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,10,False,0.028718750417428593,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,11,False,0.0006157162608804739,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,12,False,0.11947502387972218,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,13,False,0.003423181422812884,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,14,False,0.00044463250897598216,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,15,False,0.02011812590803374,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,16,False,0.0024106420975470015,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,17,False,0.0002492981614754112,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,18,False,0.0006293969280034033,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,18,19,False,0.00045143657080741413,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,0,True,0.999999999,100,1.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,1,False,0.0008686711112227643,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,2,False,0.0006611837327488267,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,3,False,0.009948415715000722,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,4,False,0.08364430179808752,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,5,False,0.003556804768847584,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,6,False,0.001767198148118999,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,7,False,0.009887311508686896,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,8,False,0.0017671003715524305,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,9,False,0.00044497189511707026,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,10,False,0.0034533685779923914,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,11,False,0.00024267656112739335,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,12,False,0.05869589077293669,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,13,False,0.041009950236933754,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,14,False,0.006931927985837577,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,15,False,0.02014013206312159,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,16,False,0.0012072464538878378,0,0.0,False
10,0,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.05,19,17,False,0.0024089833116129134,0,0.0,False
